时间,开盘,收盘,最高,最低,成交量,成交额,均价
2026-01-16 09:30:00,0.0,13.94,13.94,13.94,11270,15710380.0,13.94
2026-01-16 09:31:00,0.0,13.94,13.94,13.94,5029,7010426.0,13.94
2026-01-16 09:32:00,0.0,13.94,13.94,13.94,517,720698.0,13.94
2026-01-16 09:33:00,0.0,13.94,13.94,13.94,265,369410.0,13.94
2026-01-16 09:34:00,0.0,13.94,13.94,13.94,429,598026.0,13.94
2026-01-16 09:35:00,0.0,13.94,13.94,13.94,522,727668.0,13.94
2026-01-16 09:36:00,0.0,13.94,13.94,13.94,445,620330.0,13.94
2026-01-16 09:37:00,0.0,13.94,13.94,13.94,290,404260.0,13.94
2026-01-16 09:38:00,0.0,13.94,13.94,13.94,63,87822.0,13.94
2026-01-16 09:39:00,0.0,13.94,13.94,13.94,96,133824.0,13.94
2026-01-16 09:40:00,0.0,13.94,13.94,13.94,271,377774.0,13.94
2026-01-16 09:41:00,0.0,13.94,13.94,13.94,199,277406.0,13.94
2026-01-16 09:42:00,0.0,13.94,13.94,13.94,140,195160.0,13.94
2026-01-16 09:43:00,0.0,13.94,13.94,13.94,78,108732.0,13.94
2026-01-16 09:44:00,0.0,13.94,13.94,13.94,140,195160.0,13.94
2026-01-16 09:45:00,0.0,13.94,13.94,13.94,96,133824.0,13.94
2026-01-16 09:46:00,0.0,13.94,13.94,13.94,217,302498.0,13.94
2026-01-16 09:47:00,0.0,13.94,13.94,13.94,66,92004.0,13.94
2026-01-16 09:48:00,0.0,13.94,13.94,13.94,176,245344.0,13.94
2026-01-16 09:49:00,0.0,13.94,13.94,13.94,190,264860.0,13.94
2026-01-16 09:50:00,0.0,13.94,13.94,13.94,272,379168.0,13.94
2026-01-16 09:51:00,0.0,13.94,13.94,13.94,926,1290844.0,13.94
2026-01-16 09:52:00,0.0,13.94,13.94,13.94,286,398684.0,13.94
2026-01-16 09:53:00,0.0,13.94,13.94,13.94,230,320620.0,13.94
2026-01-16 09:54:00,0.0,13.94,13.94,13.94,49,68306.0,13.94
2026-01-16 09:55:00,0.0,13.94,13.94,13.94,45,62730.0,13.94
