时间,开盘,收盘,最高,最低,成交量,成交额,均价
2026-01-19 09:30:00,8.31,8.31,8.31,8.31,6580,5467980.0,8.31
2026-01-19 09:31:00,8.33,8.52,8.53,8.27,43930,36922885.0,8.393
2026-01-19 09:32:00,8.5,8.63,8.68,8.47,51643,44161196.0,8.473
2026-01-19 09:33:00,8.59,8.68,8.75,8.59,26113,22643377.0,8.513
2026-01-19 09:34:00,8.7,8.6,8.82,8.6,28762,25106207.0,8.553
2026-01-19 09:35:00,8.62,8.46,8.62,8.46,9712,8275855.0,8.551
2026-01-19 09:36:00,8.47,8.48,8.49,8.46,14953,12666242.0,8.544
2026-01-19 09:37:00,8.53,8.64,8.69,8.53,21382,18358630.0,8.549
2026-01-19 09:38:00,8.63,8.54,8.63,8.54,7157,6157656.0,8.551
2026-01-19 09:39:00,8.51,8.45,8.51,8.44,5438,4605722.0,8.549
2026-01-19 09:40:00,8.55,8.48,8.55,8.46,9356,7950467.0,8.546
2026-01-19 09:41:00,8.48,8.49,8.51,8.48,5086,4315981.0,8.545
2026-01-19 09:42:00,8.49,8.5,8.53,8.48,5101,4333740.0,8.544
2026-01-19 09:43:00,8.51,8.48,8.51,8.47,4507,3825044.0,8.543
2026-01-19 09:44:00,8.48,8.47,8.49,8.47,4106,3483535.0,8.542
2026-01-19 09:45:00,8.47,8.5,8.52,8.43,9740,8247971.0,8.539
2026-01-19 09:46:00,8.5,8.56,8.6,8.5,12602,10798564.0,8.541
2026-01-19 09:47:00,8.56,8.64,8.65,8.53,8494,7292875.0,8.542
2026-01-19 09:48:00,8.65,8.64,8.67,8.62,9856,8513219.0,8.545
2026-01-19 09:49:00,8.63,8.63,8.64,8.62,6425,5546433.0,8.547
2026-01-19 09:50:00,8.63,8.66,8.68,8.61,15032,12993189.0,8.552
2026-01-19 09:51:00,8.65,8.7,8.76,8.65,20536,17886954.0,8.562
2026-01-19 09:52:00,8.69,8.67,8.7,8.67,4707,4091026.0,8.564
2026-01-19 09:53:00,8.67,8.64,8.68,8.64,3923,3400268.0,8.565
2026-01-19 09:54:00,8.63,8.63,8.66,8.63,3900,3372158.0,8.566
2026-01-19 09:55:00,8.63,8.65,8.65,8.6,5414,4667533.0,8.567
2026-01-19 09:56:00,8.64,8.69,8.7,8.64,7876,6838145.0,8.569
2026-01-19 09:57:00,8.69,8.74,8.74,8.69,8397,7327453.0,8.573
2026-01-19 09:58:00,8.74,8.75,8.78,8.73,12349,10803526.0,8.579
2026-01-19 09:59:00,8.78,8.76,8.78,8.76,5912,5185596.0,8.582
2026-01-19 10:00:00,8.75,8.85,8.85,8.75,24207,21285394.0,8.594
2026-01-19 10:01:00,8.85,8.83,8.88,8.83,11905,10550519.0,8.602
2026-01-19 10:02:00,8.83,9.05,9.08,8.83,31137,27920655.0,8.628
2026-01-19 10:03:00,9.08,8.98,9.08,8.97,11906,10727317.0,8.638
2026-01-19 10:04:00,8.98,8.97,9.02,8.97,9063,8157029.0,8.645
2026-01-19 10:05:00,8.97,8.91,8.97,8.91,4943,4416444.0,8.648
2026-01-19 10:06:00,8.92,8.94,8.97,8.92,6632,5931412.0,8.652
2026-01-19 10:07:00,8.94,8.9,8.94,8.9,3278,2925403.0,8.654
2026-01-19 10:08:00,8.91,8.99,8.99,8.89,13511,12110472.0,8.662
2026-01-19 10:09:00,8.99,8.96,9.01,8.96,6459,5808646.0,8.666
2026-01-19 10:10:00,8.98,9.01,9.02,8.98,6835,6148718.0,8.671
2026-01-19 10:11:00,9.01,9.02,9.02,9.0,8303,7483004.0,8.676
2026-01-19 10:12:00,9.02,9.06,9.08,9.02,13354,12081237.0,8.686
2026-01-19 10:13:00,9.07,9.02,9.07,9.02,2985,2702024.0,8.688
2026-01-19 10:14:00,9.02,9.05,9.07,9.01,8710,7883932.0,8.693
2026-01-19 10:15:00,9.03,9.0,9.04,9.0,1498,1350460.0,8.694
2026-01-19 10:16:00,8.99,8.95,8.99,8.94,3678,3295439.0,8.696
2026-01-19 10:17:00,8.95,8.94,8.97,8.93,3358,3006984.0,8.698
2026-01-19 10:18:00,8.94,8.97,8.97,8.93,5127,4586419.0,8.7
2026-01-19 10:19:00,8.98,8.95,8.98,8.94,1911,1710652.0,8.701
2026-01-19 10:20:00,8.93,8.86,8.93,8.86,8729,7768326.0,8.704
2026-01-19 10:21:00,8.86,8.9,8.9,8.86,4482,3982091.0,8.705
2026-01-19 10:22:00,8.89,8.9,8.91,8.89,2988,2658015.0,8.706
2026-01-19 10:23:00,8.9,8.92,8.92,8.89,2317,2064445.0,8.707
2026-01-19 10:24:00,8.93,8.96,8.96,8.9,7504,6700497.0,8.71
2026-01-19 10:25:00,8.97,9.01,9.05,8.97,7949,7161348.0,8.714
2026-01-19 10:26:00,9.0,8.98,9.0,8.98,2533,2275196.0,8.715
2026-01-19 10:27:00,8.98,8.94,8.98,8.94,2730,2443234.0,8.716
2026-01-19 10:28:00,8.95,8.92,8.95,8.92,2409,2153267.0,8.717
2026-01-19 10:29:00,8.92,8.9,8.93,8.89,1620,1443098.0,8.718
2026-01-19 10:30:00,8.89,8.88,8.9,8.87,1814,1612022.0,8.718
2026-01-19 10:31:00,8.89,8.89,8.9,8.87,2724,2420572.0,8.719
2026-01-19 10:32:00,8.89,8.88,8.89,8.87,1837,1630469.0,8.719
2026-01-19 10:33:00,8.87,8.9,8.91,8.86,3534,3137494.0,8.72
2026-01-19 10:34:00,8.91,8.95,8.97,8.91,4233,3786026.0,8.722
2026-01-19 10:35:00,8.97,9.0,9.01,8.95,5388,4844292.0,8.724
2026-01-19 10:36:00,9.0,8.99,9.01,8.99,2615,2353849.0,8.725
2026-01-19 10:37:00,9.0,8.98,9.0,8.97,4910,4410101.0,8.727
2026-01-19 10:38:00,8.98,8.98,8.99,8.97,1830,1642048.0,8.728
2026-01-19 10:39:00,8.96,8.99,8.99,8.96,2280,2048199.0,8.729
2026-01-19 10:40:00,8.98,8.98,8.98,8.96,2134,1915275.0,8.73
2026-01-19 10:41:00,8.98,9.02,9.03,8.98,11576,10427708.0,8.735
2026-01-19 10:42:00,9.03,9.02,9.04,9.02,5390,4864637.0,8.737
2026-01-19 10:43:00,9.02,9.0,9.02,8.98,1928,1735512.0,8.738
2026-01-19 10:44:00,9.0,9.0,9.0,8.99,1733,1558709.0,8.739
2026-01-19 10:45:00,8.99,8.99,9.0,8.99,1845,1659187.0,8.739
2026-01-19 10:46:00,9.0,9.01,9.02,9.0,3989,3592104.0,8.741
2026-01-19 10:47:00,9.02,9.03,9.03,9.02,2252,2031822.0,8.742
2026-01-19 10:48:00,9.03,9.02,9.03,9.02,1655,1494000.0,8.743
2026-01-19 10:49:00,9.02,9.01,9.02,9.01,718,647427.0,8.743
2026-01-19 10:50:00,9.02,9.0,9.02,9.0,1055,950568.0,8.743
2026-01-19 10:51:00,9.0,9.02,9.03,9.0,6308,5691661.0,8.746
2026-01-19 10:52:00,9.02,9.03,9.03,9.01,1925,1736171.0,8.747
2026-01-19 10:53:00,9.02,9.03,9.03,9.02,1156,1043237.0,8.747
2026-01-19 10:54:00,9.03,9.02,9.03,9.02,817,737371.0,8.748
2026-01-19 10:55:00,9.02,9.02,9.03,9.02,2507,2262712.0,8.749
2026-01-19 10:56:00,9.02,9.03,9.03,9.02,2471,2230762.0,8.75
2026-01-19 10:57:00,9.03,9.03,9.04,9.03,1265,1142393.0,8.75
2026-01-19 10:58:00,9.03,9.02,9.03,9.02,1392,1255763.0,8.751
2026-01-19 10:59:00,9.03,9.0,9.03,9.0,1837,1654772.0,8.751
2026-01-19 11:00:00,9.0,9.0,9.0,8.99,1248,1122648.0,8.752
2026-01-19 11:01:00,8.99,9.0,9.01,8.99,1549,1394872.0,8.752
2026-01-19 11:02:00,8.99,8.98,8.99,8.96,1857,1667346.0,8.753
2026-01-19 11:03:00,8.98,9.0,9.0,8.98,1999,1797295.0,8.754
2026-01-19 11:04:00,9.0,9.01,9.02,9.0,3272,2947469.0,8.755
2026-01-19 11:05:00,9.02,9.05,9.05,9.02,5471,4943083.0,8.757
2026-01-19 11:06:00,9.05,9.03,9.05,9.03,2121,1917589.0,8.758
2026-01-19 11:07:00,9.04,9.05,9.05,9.03,3232,2923731.0,8.759
2026-01-19 11:08:00,9.05,9.09,9.11,9.05,19991,18122778.0,8.768
2026-01-19 11:09:00,9.08,9.15,9.19,9.08,15637,14293433.0,8.776
2026-01-19 11:10:00,9.15,9.19,9.19,9.15,4280,3924023.0,8.778
2026-01-19 11:11:00,9.19,9.18,9.24,9.16,8650,7958327.0,8.783
2026-01-19 11:12:00,9.18,9.2,9.21,9.18,6035,5549664.0,8.786
2026-01-19 11:13:00,9.2,9.19,9.21,9.16,4959,4559472.0,8.789
2026-01-19 11:14:00,9.18,9.19,9.2,9.17,1769,1625029.0,8.789
2026-01-19 11:15:00,9.18,9.26,9.27,9.18,9435,8715878.0,8.795
2026-01-19 11:16:00,9.25,9.25,9.25,9.23,1946,1798181.0,8.796
2026-01-19 11:17:00,9.26,9.24,9.26,9.24,3074,2842989.0,8.798
2026-01-19 11:18:00,9.24,9.36,9.37,9.22,8854,8224794.0,8.803
2026-01-19 11:19:00,9.37,9.46,9.47,9.35,8388,7880201.0,8.809
2026-01-19 11:20:00,9.46,9.43,9.46,9.43,4734,4469248.0,8.813
2026-01-19 11:21:00,9.44,9.38,9.44,9.36,4727,4439698.0,8.817
2026-01-19 11:22:00,9.41,9.57,9.59,9.38,17320,16472859.0,8.831
2026-01-19 11:23:00,9.57,9.5,9.57,9.5,4994,4771280.0,8.835
2026-01-19 11:24:00,9.49,9.53,9.55,9.49,6468,6156663.0,8.841
2026-01-19 11:25:00,9.51,9.52,9.54,9.49,5242,4993584.0,8.845
2026-01-19 11:26:00,9.51,9.55,9.57,9.51,9874,9432735.0,8.853
2026-01-19 11:27:00,9.54,9.61,9.61,9.53,83663,80356758.0,8.92
2026-01-19 11:28:00,9.61,9.61,9.61,9.61,20418,19621698.0,8.935
2026-01-19 11:29:00,9.61,9.61,9.61,9.61,3862,3711382.0,8.938
2026-01-19 11:30:00,9.61,9.61,9.61,9.61,6541,6285901.0,8.942
2026-01-19 13:01:00,9.61,9.61,9.61,9.61,13491,12965235.0,8.951
2026-01-19 13:02:00,9.61,9.61,9.61,9.61,853,819733.0,8.952
2026-01-19 13:03:00,9.61,9.61,9.61,9.61,311,298871.0,8.952
2026-01-19 13:04:00,9.61,9.61,9.61,9.61,672,645792.0,8.953
2026-01-19 13:05:00,9.61,9.61,9.61,9.61,470,451670.0,8.953
2026-01-19 13:06:00,9.61,9.61,9.61,9.61,615,591015.0,8.953
2026-01-19 13:07:00,9.61,9.61,9.61,9.61,529,508369.0,8.954
2026-01-19 13:08:00,9.61,9.61,9.61,9.61,1384,1330024.0,8.955
2026-01-19 13:09:00,9.61,9.61,9.61,9.61,731,702491.0,8.955
